2675 1 6.71653 -0.0446556 3.83062 -1.3163 -1.45785 1.56249 -5.01013 1.15571 -11.2317
2676 1 -5.36036 5.23972 0.562947 1.08848 0.463857 -1.42984 -20.2671 18.8952 37.3756
2677 1 -3.979 -3.19564 -2.07679 1.66318 -0.17055 1.69848 -1.61047 -24.8726 -32.3525
2678 1 4.62151 -8.2924 -2.17732 1.47869 0.351132 -1.4276 -42.3056 5.30996 19.8778
2679 1 4.20043 -8.13302 -0.310391 1.13699 -0.158248 1.01281 23.8066 -43.1074 17.067
2680 1 -2.73378 -5.03406 -8.27004 0.388117 1.3591 -0.971651 -21.4992 31.4481 19.9765
2681 1 -0.355347 5.65893 4.26297 -0.361169 -0.601699 -1.69186 5.66584 -25.8617 36.8875
2682 1 7.49464 -1.81798 3.6405 -1.11246 -1.67456 -0.218539 30.3041 34.3716 0.1069
2683 1 3.6066 3.48781 -3.91748 0.211703 -0.77327 1.51282 45.6902 1.01086 45.3192
2684 1 4.84832 4.72085 -6.97648 -0.453599 1.68933 0.239834 -28.061 -24.7363 18.9518
2685 1 1.18569 -4.24766 0.185137 1.35278 -0.0194157 0.734198 -20.184 -26.1643 41.0953
2686 1 3.54236 6.86266 7.52862 -1.10305 0.955164 0.0566331 5.77442 3.40598 7.9414
2687 1 2.00004 6.06277 5.223 -0.763315 -0.546288 -0.397865 28.1295 48.0771 43.101
2688 1 -1.41971 -6.88005 1.82916 1.00258 -1.68424 -0.520884 -42.5306 48.8312 4.79053
2689 1 -2.72188 5.7898 -1.36183 0.860439 -1.61634 -0.150699 -26.7377 27.7821 -43.8583
2690 1 1.28285 -2.98314 6.60057 -0.487703 -1.0454 -1.64448 -17.8543 -3.11793 9.40363
2691 1 -7.50904 7.01034 2.15112 -0.0103404 1.16791 0.874439 -29.5572 45.3932 -29.2711
2692 1 -7.66889 -1.73804 -4.04031 1.54263 -0.272019 0.722379 38.2769 27.7865 -37.7869
2693 1 -0.668008 6.58931 -4.17941 0.784059 0.759699 -0.741182 27.6645 3.41804 -13.6748
2694 1 7.17654 -6.54056 1.08791 1.02248 0.952199 -1.37541 31.4376 -46.6314 46.8929
2695 1 -1.807 -6.61313 -7.52606 0.200176 -0.899455 0.0153797 -17.0153 35.8394 -43.8475
2696 1 1.51989 2.9615 0.423108 0.796856 1.49152 1.47771 35.5968 36.7926 13.7984
2697 1 -3.25765 4.50054 7.45173 0.541362 1.30348 1.09011 -13.6207 -18.2385 28.9252
2698 1 3.73521 -2.83722 -6.33948 -0.319048 -1.40238 0.339276 -22.0757 -14.9347 -19.3563
2699 1 7.48556 1.60533 -1.37587 -0.648423 1.28427 -0.270169 -10.5241 6.32406 48.2095
2700 1 4.90692 -8.22634 2.79788 0.235361 -0.736861 1.50103 -19.7706 -21.8259 21.2121
2701 1 4.32211 -5.84635 4.71556 -1.60472 1.47377 0.49309 -24.8231 -24.0399 43.1095
2702 1 5.42912 -0.585064 -3.62991 -1.50816 -0.479672 -0.928024 -42.3284 45.3176 -44.805
2703 1 4.66995 3.05426 1.30307 -0.0629871 1.39079 -0.844831 36.6697 20.485 20.485
2704 1 1.15758 -2.41128 2.94277 1.43479 -1.19587 0.13092 -16.6424 20.6842 -13.1233
2705 1 -4.09452 -7.35944 -8.55825 -0.286962 -1.46605 -1.56547 -29.5249 43.3496 -32.5247
2706 1 0.98716 3.36155 -0.406538 0.334596 0.720457 0.0543746 -15.7303 -15.246 2.90967
2707 1 2.15729 4.60455 -7.26962 -0.691643 0.921924 1.46949 -33.5098 -45.1218 -30.1177
2708 1 0.483952 -4.91422 -4.11395 0.693257 -0.701026 -1.24101 -26.1565 -26.9565 25.7072
2709 1 -0.199395 6.11806 3.099 1.4754 0.315408 -0.284516 36.8018 21.9979 -30.3594
2710 1 -7.94056 -3.40832 -2.12142 1.11221 -1.70372 0.519566 15.8942 -24.4747 -2.08935
2711 1 1.44114 -5.99196 6.53578 0.952206 -1.22688 0.959169 23.8926 -6.00817 41.8403
2712 1 -4.33434 5.2367 0.949726 1.21619 -0.0657914 -0.822026 4.78644 -6.34764 25.4266
2713 1 2.37774 0.452121 -0.629526 0.970213 0.642303 0.281527 -16.7265 -15.166 -27.6285
2714 1 -8.05513 6.2918 5.81576 0.261294 -0.490481 0.632391 34.6793 10.2596 -26.0964
2715 1 -2.05854 -0.719621 -4.36904 -0.834755 -1.58126 -1.70906 -15.7194 -8.04791 40.5568
2716 1 -7.09204 2.5084 0.255327 0.313621 0.821658 -0.0177617 -19.2462 22.8308 46.2048
2717 1 -4.23295 5.26421 2.05307 0.406608 0.981399 -1.52661 21.0681 -22.927 36.6981
2718 1 -1.42623 -0.381638 8.59555 0.103283 -1.01614 -0.882971 27.2059 -0.793049 -30.1095
2719 1 0.255845 -1.88108 2.59327 0.00571362 1.32341 0.62 -17.0309 -16.3872 23.2062
2720 1 -0.295556 -7.07689 1.02501 -1.65319 -0.677735 -0.449956 -8.74438 -8.78315 -38.7881
2721 1 6.73364 5.75706 -0.331311 0.195843 -1.13038 1.38608 -2.75763 -39.152 -23.9731
2722 1 -4.97972 -6.71438 2.99352 -0.910091 1.06193 0.0968252 -17.5883 -44.3021 31.4362
2723 1 6.62536 1.97299 -6.53416 0.583051 0.150031 -0.146856 9.02483 -24.9246 -11.92
2724 1 8.1072 -4.35808 -7.70725 -1.58314 1.25555 1.13227 40.8706 -18.7524 42.7566
2725 1 0.915769 -3.73887 -7.66018 -0.396936 -0.170092 -0.977268 -7.37718 33.9799 -6.16233
2726 1 -8.47832 -3.74508 2.71216 -1.42006 0.579955 -0.0503319 -14.7898 -32.1842 -16.9014
2727 1 4.60721 -2.59241 -4.42657 -0.75561 1.02554 0.505095 35.3579 39.5829 -9.80308
2728 1 -1.16279 7.26049 7.28898 -0.259929 -0.0327304 1.67556 27.8389 20.0539 -23.7115
2729 1 0.551289 2.01613 -2.50919 0.0274199 -0.327571 0.529175 -41.7273 21.3996 34.7541
2730 1 -5.07742 -5.62357 3.17506 -0.0378599 -1.53836 0.11436 11.8207 14.7757 -28.1933
2731 1 7.71598 -7.79827 6.97963 1.41539 1.25754 -0.11164 -5.49655 14.0537 6.26526
2732 1 5.47263 -6.80587 6.23731 -0.900361 -1.35917 0.501907 20.0434 15.1133 4.80057
2733 1 0.0696849 3.77206 7.13578 1.4826 0.401535 -1.33151 -28.5616 24.2624 -35.4964
2734 1 -5.02992 1.06272 -0.996808 1.75015 -0.83599 -1.61485 -26.0003 11.9484 -19.1797
2735 1 5.23909 -6.15197 -1.88389 0.208413 -0.755149 -1.63039 -27.4831 -12.0121 -15.6236
2736 1 -2.67783 -0.0859122 6.03816 -1.67254 -0.84574 0.46156 28.7132 10.9468 -39.5809
2737 1 7.66366 -5.61112 2.79402 0.979198 -0.466099 -0.996944 -45.3129 -41.6896 -7.405
2738 1 2.46013 7.00901 -3.44724 -0.217662 1.62543 1.51121 11.1778 40.1331 7.71693
2739 1 2.52454 -6.31094 4.25827 0.0698415 0.46041 -0.594434 -38.8081 -24.8356 -36.8804
2740 1 -4.34289 5.85747 -6.81056 -1.06141 -1.04403 0.629038 -37.2272 -24.6609 5.43353
2741 1 -0.783255 -4.93229 -8.55802 1.5835 -1.43955 1.41316 40.9053 -15.3027 7.15477
2742 1 -1.35341 -2.04191 -6.81306 1.22887 -1.3186 1.2804 -49.6094 -27.4802 2.99558
2743 1 2.43176 3.97054 3.10588 0.00794235 0.752005 1.32498 -35.0995 -45.2562 38.2951
2744 1 8.67143 -3.28509 4.0663 -1.01299 0.290927 -0.320311 47.8837 -17.1427 21.7178
2745 1 -6.51013 -0.161114 -2.72882 1.0639 -1.28558 -0.381293 39.078 -22.1143 -6.61982
2746 1 -0.209221 -5.43398 -6.81428 -0.518084 0.00446765 1.10133 -25.9477 -16.6185 14.3333
2747 1 4.82499 -4.02634 -5.72053 1.52715 -1.1547 0.476751 -30.6218 -35.3792 -15.2565
2748 1 5.64336 1.86407 7.64428 0.465468 1.46835 -0.657284 -16.4309 -50.227 -16.2782
2749 1 1.38211 -1.85577 -3.30397 0.532767 -1.40605 0.836651 21.7668 -30.0809 39.2868
2750 1 -1.69146 6.28795 -0.0993596 -0.881688 1.32308 -1.4067 -12.0904 11.4382 -26.7435
2751 1 -4.45692 -6.02343 2.34338 -0.106938 -0.899971 -1.74344 -24.0429 18.744 -5.53261
2752 1 5.08389 2.55346 5.08734 -0.262622 -0.342292 -1.43032 -20.967 26.3433 39.5641
2753 1 8.1596 1.66415 -3.65067 0.523436 0.791053 0.728195 16.8327 -44.4628 7.74896
2754 1 -7.38618 -4.35246 -4.95956 1.73412 -0.654212 0.777997 40.3866 37.5667 34.0714
2755 1 6.04706 -6.95291 -2.63622 -1.36559 -0.0939626 -0.652993 -45.6489 -31.9671 -2.66926
2756 1 -1.80567 -1.70379 -4.01799 0.0436309 -0.991494 -1.49735 -30.9963 -39.1879 -27.3617
2757 1 7.30542 -5.40809 6.02912 0.940097 -0.759241 -1.2474 29.1463 50.2743 -12.7193
2758 1 1.70717 -2.92118 5.55116 1.21479 0.517307 1.4707 -22.969 -31.9297 -43.1132
2759 1 -1.52019 0.828292 1.30824 0.373002 -0.29617 -0.673994 -26.4477 42.5678 35.7107
2760 1 5.7538 3.30272 5.99969 -0.26869 1.38404 -0.109172 -34.1573 22.5609 33.7612
2761 1 0.11811 -5.41083 -1.95673 -0.901796 -1.27196 0.398614 50.5083 22.3313 -42.0433
2762 1 -4.06612 5.86139 5.51056 0.958895 0.566035 1.08324 17.9003 9.73847 -24.7004
2763 1 -0.60164 -7.46578 3.60073 1.68687 0.393132 -0.813326 26.7696 46.6342 13.8839
2764 1 -6.01956 -2.90904 -7.28953 -1.46704 -0.849327 -1.05281 47.5535 7.94157 8.65932
2765 1 -2.76558 0.39304 -1.90559 1.2412 -1.45365 -0.522403 9.93747 -10.9506 -25.406
2766 1 3.40838 -3.54197 4.29626 -0.476557 -0.416309 -0.81871 4.8809 -24.4952 2.37452
2767 1 -2.28591 4.42303 -3.66368 1.37657 -1.17626 1.28022 3.05004 31.7725 -27.8153
2768 1 7.31456 5.4356 4.79913 0.387593 -0.530976 1.11562 24.5255 -27.4035 13.9484
2769 1 -3.98663 6.47618 3.48804 -0.263821 0.25249 0.178323 -15.4856 0.116689 21.5869
2770 1 0.749239 6.03596 3.60527 1.24113 0.682883 1.23741 -26.5239 -15.7857 -46.2265
2771 1 -6.34678 0.102756 5.81245 0.037253 -1.00954 -0.478605 19.6316 -15.9267 -19.4769
2772 1 7.73907 -7.15877 -6.26799 -0.756007 1.26193 1.0531 -8.2692 -27.1929 -6.2312
2773 1 -1.1175 -4.08443 1.81934 -0.0855837 -1.55067 0.701082 15.2177 -28.3738 -7.44893
2774 1 -8.09716 -6.4643 2.16724 -1.06776 -0.610124 -1.54784 44.2928 49.7192 -45.5347
2775 1 -4.54265 6.73387 -8.14889 -0.542357 0.00478994 -0.396432 -12.22 -3.76915 -1.82864
2776 1 3.79057 -3.71116 -5.67807 0.880243 -0.668405 0.778258 -32.157 -33.7203 40.0666
2777 1 1.1457 0.282073 -6.6765 -0.437592 1.04459 -0.810062 47.8618 18.5904 42.0022
2778 1 7.52665 -5.35018 -4.60777 1.51946 1.03503 0.975716 31.148 -19.5734 8.76038
2779 1 1.82165 1.33449 -3.34919 -0.716097 1.33123 0.718019 -44.9412 44.6245 -3.94509
2780 1 -7.40168 7.55106 4.55568 0.100326 1.14548 0.818738 28.2899 39.7765 -31.7687
2781 1 8.10805 7.70956 -5.32825 -1.17016 0.0563076 1.14864 -19.5175 39.9013 3.38835
2782 1 -6.9974 3.24334 -2.12352 1.49566 -1.44856 -1.33636 27.8226 4.89623 34.0649
2783 1 1.86419 -1.45805 -5.35739 -0.298444 -0.85213 0.232252 -45.7953 44.8213 -3.32868
2784 1 -4.12694 7.53058 8.01735 -1.62197 -1.35444 0.539413 -4.69347 2.907 0.749028
2785 1 0.127032 6.38917 0.948558 -0.844028 1.59274 -1.67817 -32.6552 36.9888 33.2183
2786 1 -2.5216 2.91868 3.2892 0.767099 -0.794824 -1.19234 12.2377 18.6169 -39.6663
2787 1 -0.212133 -0.35001 6.07468 0.19365 0.0547182 -1.36361 -10.3054 45.358 -37.2911
2788 1 -1.5446 -1.32802 0.363614 1.50699 -1.13875 -1.09173 0.674633 -36.057 -42.4112
2789 1 -1.6519 6.02343 -1.17153 0.452443 0.370717 -0.693612 27.0635 27.2745 -13.5206
2790 1 -0.726252 -1.787 3.54505 -1.55412 1.51637 0.855935 44.5992 -25.7648 -12.7451
2791 1 7.66168 -3.52223 6.3921 1.7108 1.56685 -1.1513 -4.70118 30.6467 -38.0051
2792 1 -4.30134 -0.659136 6.18276 -1.52104 0.816896 -0.54539 -25.8481 -19.1413 -29.8168
2793 1 4.55206 1.5165 -5.16515 0.39789 -0.330138 -1.14015 26.1857 15.3542 -43.7225
2794 1 6.91301 4.31303 -7.10582 -0.800418 1.61618 1.57724 49.022 30.7813 8.44393
2795 1 -5.07051 -2.97002 0.355447 0.174388 1.29109 0.25947 36.8443 44.0535 2.73164
2796 1 0.583703 -4.08745 1.09756 -0.534092 0.624228 0.735903 -9.31024 12.6917 -31.3689
2797 1 -5.63544 0.909972 -7.69656 -0.104411 0.0931266 1.11973 -34.0129 -40.7056 28.0813
2798 1 7.87101 -7.98617 -1.56616 -0.264886 -0.367297 0.0914245 -50.5334 39.5577 -10.5252
2799 1 -0.138262 -6.28302 -2.5056 -0.298315 1.32212 -0.284592 40.9004 28.4168 -26.8516
2800 1 7.42427 -8.53145 1.27218 -0.165531 -0.351834 0.691979 3.92402 -0.345349 -18.402
2801 1 -6.04822 -5.35973 3.65858 1.52203 -0.767936 1.27151 -11.925 41.2706 37.3445
2802 1 -5.96829 5.48982 4.65412 -0.816363 -0.164408 1.20332 30.2045 -8.92243 -45.6819
2803 1 -3.89366 1.85112 -0.613205 0.961138 0.232255 -1.09908 -12.1354 -38.0856 37.4395
2804 1 5.87553 -5.79243 -5.46195 1.37958 0.896651 -1.50692 37.0115 -30.067 22.8211
2805 1 7.0992 4.49986 3.15118 -0.946182 -0.500398 -0.0891537 34.0498 44.7381 -35.802
2806 1 6.5173 -8.81179 -3.31856 0.18475 -0.875789 0.189079 -4.13695 42.0445 -42.6278
2807 1 -2.17324 -2.39095 3.56094 -1.21068 0.137812 -1.53557 -25.4219 26.5061 17.0489
2808 1 5.9447 0.417252 -5.85564 1.69683 -1.56122 -0.392168 16.7308 -4.5074 -13.8294
2809 1 0.51842 6.02478 2.19245 -0.0466866 -1.22676 -0.498217 32.6751 -35.7457 -33.6421
2810 1 -8.10367 7.76649 2.67796 1.52547 -1.63895 0.180232 -34.9503 29.2778 30.9986
2811 1 -5.42263 2.88528 -2.02261 -1.2449 -1.11252 0.677828 36.3439 5.64866 -8.41727
2812 1 -6.7489 -0.951825 -2.03995 -1.22502 1.15742 0.931899 -1.30357 -43.38 -27.9535
2813 1 -4.0128 3.59714 4.73916 -0.758525 0.435963 -0.0506263 35.6502 -26.4247 12.2821
2814 1 -2.24814 -7.62582 4.58155 1.20995 -1.24264 -1.15523 -10.2776 30.3744 44.4332
2815 1 -7.76282 -2.07352 7.15931 1.52028 0.914471 0.665848 -32.6704 -29.4026 -18.7603
2816 1 -7.99226 6.0292 2.07021 1.40534 -1.68734 -0.682647 22.684 -21.1616 -34.6897
2817 1 2.88588 -7.44695 -3.48189 -0.503711 -0.433699 0.761901 13.0725 48.5409 -45.062
2818 1 -4.79248 -8.00166 -4.7146 1.22628 0.0726284 -1.12612 42.2361 -21.3797 -44.5599
2819 1 -1.96793 -4.4068 -3.38274 -0.0514742 1.28287 0.428086 33.6626 40.7683 16.2034
2820 1 -7.97344 3.96804 2.43656 -1.53478 1.6262 0.61428 -46.5832 -11.1605 -0.430322
2821 1 1.52817 7.07482 -6.26282 -0.979031 0.564512 -0.322514 -37.1692 -38.0786 31.6767
2822 1 -6.42886 -0.29936 6.84975 -1.39151 -0.251107 -0.435614 35.7034 -10.334 6.68721
2823 1 -3.20604 1.55561 -1.64842 -0.773521 0.7779 0.93418 -34.1199 4.76137 -24.8655
2824 1 -5.35767 -2.22748 -3.40194 -0.441243 -1.53111 0.939459 -13.027 -13.5875 -49.1833
2825 1 0.417933 -6.23063 -0.17441 -1.6073 -0.396839 1.42594 15.5951 1.47737 30.2894
2826 1 -8.78281 4.42679 5.58628 -1.63106 1.33471 0.404965 -28.7238 37.5072 19.3809
2827 1 -3.22695 -7.75496 -2.5855 0.532757 -1.574 -0.736572 -34.4207 52.0353 -27.4712
2828 1 -2.15351 -4.07386 2.41496 -1.0277 -1.58574 -1.01341 -10.7363 25.9254 -36.4937
2829 1 6.35584 -2.96461 1.44314 -0.382375 -0.920482 -0.752241 21.3683 -38.1594 13.7637
2830 1 -2.1561 -8.58325 -0.940892 -1.6206 0.906448 0.653038 -18.8276 18.8866 41.3718
2831 1 -3.52771 -7.27415 -5.48271 0.463206 1.47592 -1.30843 10.7205 -51.6812 21.6248
2832 1 -6.64442 -6.71357 2.40192 -1.15742 -0.132513 1.38569 4.77817 -46.315 32.6352
2833 1 0.0266031 -2.68959 0.455627 -0.614124 0.386787 -0.271895 25.8001 -42.4885 -10.2815
2834 1 3.41618 -6.6458 -1.63284 -1.11608 -0.29391 -0.729918 -24.8262 35.8768 3.6752
2835 1 1.19884 -5.46699 -1.97984 0.181844 -1.3051 -0.0267287 43.2234 -46.888 45.8285
2836 1 4.5859 1.69426 -2.10736 -1.64116 0.949466 1.09729 -17.61 33.0218 -28.0675
2837 1 -0.177697 -1.91523 8.27581 -0.629667 -1.5456 -0.546879 25.519 -6.98311 -29.8264
2838 1 -4.31682 -0.746743 5.1347 -0.426796 -0.732609 0.373952 9.10737 -0.89033 -8.3222
2839 1 -1.50083 -4.52101 -5.27667 1.34596 -0.537609 0.260717 40.9336 23.5202 33.6259
2840 1 -0.0507838 -6.86292 7.38122 -0.317009 -1.70582 -0.1972 7.31922 -7.45153 14.09
2841 1 -6.80429 -5.16251 2.92404 -0.697342 -1.5191 -1.08876 -3.55981 -38.7872 -20.9584
2842 1 -7.86974 0.722141 -1.84996 -1.38335 -1.4069 0.479805 7.22244 8.63956 -39.0419
2843 1 -0.928174 4.74673 4.22259 -0.0626854 -0.453689 0.149703 -2.03564 -14.7517 28.7622
2844 1 0.113644 -5.64899 -4.94684 0.791954 -1.38802 -0.355128 1.22291 1.26799 -29.6662
2845 1 -6.18219 1.37069 3.63681 0.177747 -1.03011 -0.483641 50.2995 -35.8385 14.1822
2846 1 -5.62076 -5.56821 -5.66178 1.03273 0.324448 -0.456344 18.6184 -34.9248 -19.2144
2847 1 6.60271 -1.20634 -2.12623 0.00314408 -0.375844 1.65247 -28.2295 35.8759 12.6808
2848 1 4.87242 7.86743 3.58908 -0.91695 -0.138094 0.934597 44.0327 -42.8809 -20.762
2849 1 -6.34359 3.63887 1.79522 -0.354397 -0.867637 -1.09772 -18.9323 -17.9005 20.1078
2850 1 -3.60291 3.42972 -7.66438 0.0298264 -1.36734 1.43707 3.68515 4.40011 -43.9497
2851 1 -7.78725 0.103683 4.07935 -1.36585 -1.02079 0.476836 -18.6755 16.6477 30.2971
2852 1 6.48174 5.04439 -5.96443 -1.55894 0.0286524 -0.381268 4.70105 16.8172 -24.8964
2853 1 -6.93979 1.91126 8.0373 -0.0973641 0.976188 0.780339 21.3876 -6.76767 5.12967
2854 1 5.01761 2.21764 6.12245 -0.0254954 -1.1624 -0.918634 -10.2179 7.7483 -9.62218
2855 1 4.10117 -7.06294 0.786197 -1.27443 0.318755 0.655828 -7.94528 -44.7551 9.53052
2856 1 -3.69217 1.95093 8.00115 -1.05812 -1.1509 -1.21983 23.5788 -0.269406 35.5558
2857 1 -7.33673 5.54875 7.1761 1.46982 -0.192071 -0.456081 31.2138 -43.1725 -6.22896
2858 1 -1.71939 -1.53289 7.49052 0.958952 1.52623 0.67351 13.3881 28.1364 19.0298
2859 1 -5.66844 -1.17087 -7.72195 -1.19624 0.79843 0.261719 40.211 -4.4773 42.5849
2860 1 -4.70106 4.0282 5.47865 -0.759533 0.783515 -1.49462 40.5602 24.6002 12.0561
2861 1 -4.15174 -3.8891 -7.35281 -1.55379 0.0910415 0.64692 21.8904 13.6337 14.0382
2862 1 0.456482 -2.16083 -7.72098 1.35162 1.19905 -1.30104 -37.7539 26.9342 -32.2494
2863 1 5.48652 -4.61955 -6.82987 -1.41328 0.451281 1.55055 25.5182 30.929 45.324
2864 1 0.593309 -1.45873 3.56142 1.02903 0.406624 1.22101 27.8316 -50.0122 -22.5273
2865 1 5.74875 -5.8292 2.23158 0.859008 -1.46492 0.227156 19.9913 2.20706 47.439
2866 1 -6.20778 -7.24375 1.5135 -0.833607 0.421666 1.65757 36.7849 -39.1815 16.4851
2867 1 -5.18276 2.64049 7.03332 -1.49058 1.14162 1.48918 -12.4172 -34.5101 -18.2251
2868 1 -5.55144 -0.380697 -6.24771 -0.235259 -0.275472 1.47431 39.4386 24.1067 23.3591
2869 1 -7.67518 4.59865 0.762994 -1.2286 -0.260432 -1.58817 20.9776 -2.82459 -44.0626
2870 1 4.4808 4.76023 0.428511 -0.90187 0.927862 1.00678 -13.1881 24.1406 -15.0918
2871 1 1.26898 -6.6158 2.05732 -0.736998 -0.778594 -1.54101 16.1465 19.5236 45.97
2872 1 5.02463 -7.06113 5.28499 0.0574424 -0.49678 -1.50866 -5.49982 47.096 -41.7903
2873 1 3.62704 -3.12581 3.19768 1.08243 -1.01617 -1.42808 -4.63718 -3.51848 7.01466
2874 1 -4.06047 -8.46961 -0.645556 0.143036 -0.145306 0.739075 37.2066 -8.95697 34.5404
2875 1 -1.63511 -0.885082 -1.28822 1.35888 -1.20243 0.376885 9.88344 -24.2189 46.2589
2876 1 -4.24358 -0.925345 -2.68656 -1.21674 -1.49474 0.269109 28.9209 51.5542 17.7008
2877 1 -2.1382 2.71145 7.44039 -1.02367 0.501051 1.3834 -34.8303 18.1996 -41.5957
2878 1 5.23529 -6.32869 4.45491 -1.1101 0.0183112 -1.32265 -11.4213 9.52772 -16.858
2879 1 -6.56625 7.39669 -7.68518 -1.49841 0.952493 0.123796 -23.8067 -31.7754 24.3739
2880 1 2.0703 -0.465957 2.5774 0.973112 0.962359 -0.0198294 -5.9814 4.49365 -40.3042
2881 1 5.62479 7.86621 6.35635 0.227505 -1.4032 0.370843 52.5566 -9.32887 2.05833
2882 1 -2.4011 7.56021 -7.99625 0.948283 -1.47989 1.01879 36.7434 -18.7697 -2.59623
2883 1 0.901208 6.31752 5.44018 0.697579 -0.674795 0.557311 -36.0267 -37.458 -39.5861
2884 1 -2.29777 -1.49434 -6.64452 -0.808222 -1.63445 -0.231741 30.0097 -18.4881 23.9276
2885 1 -3.41411 0.997113 7.54574 -0.403107 -0.178695 -0.357861 15.3781 -43.7322 28.644
2886 1 -7.59534 -1.74185 -5.66514 -0.81678 -0.260779 -0.501826 -46.708 -23.6788 -37.7307
2887 1 1.05938 -5.14385 4.33249 -0.365834 0.514427 1.48226 -26.929 -27.1237 27.7715
2888 1 3.79527 -0.971359 -5.78773 1.11388 -1.3036 0.985548 -37.0192 -29.4683 -1.51064
2889 1 -4.70541 1.95889 7.70601 -1.40642 1.55016 -1.66668 -25.6117 -49.2245 2.7306
2890 1 -4.16421 6.44989 4.59006 0.401402 -0.0768208 0.498798 -47.3243 3.47873 1.02621
2891 1 3.59037 6.14827 -6.55311 1.08033 1.66697 1.31801 -24.4664 8.72968 -4.70485
2892 1 -5.83709 -5.24179 -0.0346109 -0.590597 1.68017 -1.63152 -0.0321125 35.9199 24.8765
2893 1 0.534884 4.14732 -2.06472 0.105882 1.17964 1.02305 -3.57636 -45.5841 13.7013
2894 1 -0.0076775 0.890437 -2.51499 -0.338935 -0.292923 -1.41599 3.1133 21.6093 37.1563
2895 1 2.88225 3.83652 -2.6523 -0.687986 0.151158 1.50288 22.4092 -0.804446 41.6636
2896 1 -1.3841 1.12253 -0.554612 -1.54497 -0.259173 -1.17587 -43.6479 -41.4819 2.45476
2897 1 6.56765 3.32975 6.71166 0.38139 -1.06869 0.96943 26.4845 -20.1485 19.0813
2898 1 -7.58792 6.23062 -5.83097 0.816294 -0.254031 -1.18356 -10.6123 -4.34299 29.9721
2899 1 3.52871 -1.48801 3.76735 -0.951275 0.318807 1.52473 24.0076 47.3223 -27.3955
2900 1 3.22952 5.06389 -4.86113 -0.805776 1.45487 0.96407 15.1373 -7.26857 -10.2123
2901 1 6.07704 -1.13236 5.68132 0.620353 1.3165 -1.34196 18.9175 32.0382 47.1155
2902 1 -7.83915 1.9904 -7.19164 -1.17537 -1.08233 -0.0422529 17.3962 -15.9023 -40.4769
2903 1 -3.24738 -7.68097 5.81364 0.194316 0.860509 -0.463751 -3.43604 -48.6821 -7.73357
2904 1 4.11101 8.1508 7.74917 -0.0190412 0.138691 -0.587753 28.3338 -33.6787 -18.3636
2905 1 7.18665 6.25389 1.80067 0.590291 0.823472 -0.643349 -39.2778 4.81741 -5.10549
2906 1 8.08074 5.31673 -0.975411 -0.360501 0.255556 -0.152851 18.1373 -22.097 42.3719
2907 1 -0.683769 -3.81791 -5.34197 1.37649 0.821743 1.40312 16.3428 11.5394 5.70163
2908 1 0.944245 8.41482 -5.48471 -1.51607 1.33502 -1.20032 -2.32679 -34.5021 -0.543931
2909 1 -3.48263 -7.55682 3.83767 0.815262 -0.311722 0.686381 24.5404 36.7618 -0.287439
2910 1 6.41243 3.86715 3.87173 0.776254 0.950575 -1.01167 -35.1388 -8.91808 46.451
2911 1 -4.69387 3.82632 1.83128 1.26678 -0.290709 1.22066 -7.81128 -13.96 -35.1966
2912 1 5.78036 -7.89928 -0.978293 -1.58381 0.359146 -1.56553 -22.3784 8.4854 19.4295
2913 1 -3.50376 3.78392 -0.41635 -0.67636 -1.51423 1.15498 -4.3553 22.1086 42.2693
2914 1 -5.12995 1.06548 -4.24248 0.881823 1.6746 1.56602 41.0143 -47.6826 -42.9056
2915 1 -4.67711 -0.749468 -6.82127 1.63364 1.29582 0.309178 -21.4231 39.0381 22.6038
2916 1 -2.74549 4.35281 2.62763 1.71509 1.04792 -0.12517 -49.8194 6.83927 28.0624
2917 1 -4.4032 3.2597 2.7316 -0.126264 -0.727969 -1.16436 0.0313121 21.1304 -14.7547
2918 1 5.05273 -1.54864 1.8093 0.301125 1.69644 -1.20967 27.1396 38.1215 28.6315
2919 1 7.51517 -5.35996 8.5007 -0.716268 -1.54038 0.808191 7.02044 14.0993 4.91841
2920 1 -5.23421 1.48949 -6.318 1.35448 0.86942 0.631565 9.71239 -3.94427 -16.6162
2921 1 5.78952 2.10433 -7.23468 -0.891801 0.754415 0.341244 -12.7385 -47.3209 -46.5555
2922 1 -4.68131 3.18414 -2.84834 1.32883 -1.52584 -0.271464 -47.0543 -38.2154 -44.7719
2923 1 0.95321 -5.60443 -3.39971 -0.782982 0.803138 -0.125636 36.8381 42.3884 42.1449
2924 1 -4.08402 6.31118 -4.93649 -1.03377 0.195036 -0.88837 18.5307 5.74377 46.8508
2925 1 -0.197425 -0.968276 2.99683 -0.846809 -0.203643 -1.33185 28.2799 24.0197 -42.513
2926 1 -8.0318 0.0366874 7.21003 -0.508567 0.929685 0.528923 -43.8031 -35.789 -43.7319
2927 1 6.10805 -6.72459 1.22728 -0.825369 0.587401 0.626947 -20.4 -21.2955 8.51941
2928 1 5.9393 -7.923 -5.63595 1.01644 -0.328201 0.305882 25.87 24.7012 39.9223
2929 1 5.00741 8.07572 7.16655 1.63967 -1.14846 1.672 -44.5275 30.3377 32.4204
2930 1 6.83342 3.94877 -1.94028 -1.11769 0.267005 -1.3371 -16.0165 -24.552 -5.91871
